wl	n	k
0.019760344936317117	1.4073549428725056	0.014068945506800464
0.019747835424832688	1.4107195250403113	0.01515184246095163
0.019735310370652036	1.4139339426611874	0.017583919057214015
0.019722832525915487	1.4157342742715884	0.02129636934552131
0.01971037044969009	1.4153116934040029	0.024641215191349337
0.019697892859695993	1.4141405436628316	0.025854926629355672
0.019685462270385423	1.4142215244578344	0.025932995196109955
0.01967301618660252	1.4154256362635178	0.026546784965115373
0.01966061696502421	1.416409389417988	0.028116870939669317
0.019648202268272075	1.416281348009049	0.029628646920324485
0.01963583429584421	1.4160447962291536	0.02971304305629721
0.019623481884179853	1.4173016617300835	0.02905168399346847
0.01961111402628048	1.4198514490302199	0.029633381737743505
0.0195987926870856	1.4220324877861183	0.031644846644860114
0.01958645592095788	1.4234231944220412	0.033668834530590754
0.019574165537135646	1.425125010480523	0.03544425901483998
0.019561890567925365	1.4277140829659816	0.03798029356644761
0.01954960020072479	1.4298951501999173	0.04272166388665456
0.01953735601241532	1.4295332592862242	0.04863475511910402
0.019525096445419044	1.4267764154077305	0.05306542719825119
0.01951288292237539	1.4237773027170322	0.05515258590662249
0.019500684669616686	1.4223904386145683	0.056076375258603414
0.019488471067113967	1.4225518101604666	0.05812617818866818
0.01947630330732394	1.4220046114305067	0.062025115313284696
0.019464120217092425	1.419657829048737	0.06616911348486332
0.019451982836075177	1.4160172150416073	0.06967605969190244
0.019439860582812038	1.411202867879282	0.07206618007574704
0.019427723028047086	1.4058738073617603	0.07249939465852206
0.019415630983400507	1.4017834568455045	0.07086508227422171
0.019403523656551472	1.4001537185747612	0.06877816251348862
0.019391461707742332	1.3999053637207564	0.06862963918121279
0.019379384496028197	1.3986175341131057	0.07022112736651653
0.019367352530838055	1.3959482236611689	0.07156425883618409
0.019355335496809505	1.392589062201195	0.07214080788571176
0.019343303228805807	1.3892609066517534	0.07190873904367423
0.019331316011181994	1.3861592506076674	0.07150152477541882
0.01931931357887434	1.3826241759909275	0.07070793473572366
0.019307356066823045	1.3792834037205481	0.06908478688496272
0.01929541334760082	1.3763239206782514	0.06702637265400388
0.019283455442613805	1.3733491579273882	0.06471406014048726
0.01927154226381223	1.3706436852092625	0.06114827719591023
0.019259613918528963	1.3693910808162464	0.05685008548003387
0.0192477301706807	1.3695613989902813	0.05290014748766646
0.019235861079032524	1.3704988041381194	0.049416314553145976
0.0192239768498079	1.3726105113717462	0.04647166801618936
0.019212137025991866	1.3756771955481764	0.045141403957964094
0.01920028208387227	1.3782341659813997	0.045873917190972585
0.019188471419764964	1.3791044248081397	0.04747646285676192
0.019176645656622377	1.3788125021649849	0.04846561798291762
0.019164864044632326	1.3789927418906647	0.04894877104824698
0.01915309690036067	1.3794618120140427	0.050644751011990105
0.01914131468593472	1.3785199826821435	0.05378050440426232
0.019129576433450163	1.3748034033921444	0.05687176785210378
0.019117823130066706	1.3689367088131514	0.05777294121111588
0.019106113663093026	1.362447058200877	0.05623154275158895
0.019094418531191686	1.3560433851753977	0.051270483496371984
0.019082708377251734	1.3525211995625228	0.043169378800779555
0.019071041872488086	1.3535215301030104	0.03457647252677043
0.0190593603649265	1.3576921861200248	0.028338529449707252
0.019047722382319533	1.363006932768534	0.025256658034803543
0.019036098603755443	1.3675299435961696	0.024761797837459652
0.0190244598512303	1.3705828932498112	0.025445378146597003
0.019012864438376905	1.3724054465808506	0.02639526102891033
0.019001254070786632	1.373325744963583	0.027360588074460523
0.018989686919938468	1.3735027084713813	0.028012321899838388
0.018978133843695764	1.373009711681537	0.027940443300299583
0.018966565841527023	1.3730639879457605	0.026546468569563733
0.01895504087274154	1.3746794586719073	0.02536955053776084
0.01894350099723596	1.37681243669117	0.02573880003957912
0.01893200403345846	1.3778237122948607	0.027352918710645314
0.01892049218215905	1.3772805434803823	0.028752312074292116
0.018909023121437583	1.3761404370163919	0.028939633578638418
0.01889756795672532	1.3758766530445332	0.028045755347773073
0.01888609793326126	1.3770138188721288	0.027695800490395397
0.018874670519666282	1.3785115455430814	0.029053075492540322
0.018863228266497136	1.378506439139139	0.0324808058408222
0.01885182850329727	1.374841458489705	0.036249634234008
0.018840442510392717	1.3682842031981624	0.0364233540689233
0.018829041706652103	1.3631510048825484	0.032103926742709205
0.01881768321403388	1.361792283534535	0.026518361453974734
0.018806309929735084	1.362707544647905	0.022290182599560296
0.0187949788378923	1.3644003607933324	0.019706459168895442
0.018783661392142798	1.3656190974961717	0.018453169003130904
0.018772329183416456	1.3658521291474501	0.017379260531528266
0.018761038990136123	1.365994980659202	0.015565576961152475
0.018749734053010742	1.3667148445565336	0.013581838284652203
0.018738471013881833	1.3677705174880153	0.012090844033087439
0.018727193250029774	1.3686645762680882	0.010849992216859934
0.018715957267206887	1.3693948987806719	0.009611909619148403
0.018704734759079064	1.370206579261853	0.008128336389979628
0.018693497554879902	1.3713475690033308	0.006644923727562517
0.01868230195723031	1.3727360475569197	0.005408905822216305
0.018671091682605518	1.3742890056164572	0.004502328094533603
0.018659922898757023	1.3756781630411665	0.003925336713980871
0.01864876746893845	1.3769846675180453	0.0034314107567532852
0.01863759739075676	1.3782088453810055	0.003101852099059787
0.01862646863065006	1.379350625752846	0.0028546041350915336
0.018615325241249182	1.3804100120076512	0.0026079208124322024
0.018604223055328103	1.3813873349667916	0.002443195991849769
0.01859313410420824	1.3822826024763621	0.002278839359156013
0.01858203055236448	1.3831773103765919	0.00211469634302007
0.01857096803305375	1.3839902924892487	0.002032167433003737
0.01855989093205949	1.3847215611511552	0.0019498504795072615
0.018548854750165447	1.3854524488440454	0.0018676209365018266
0.018537831685259052	1.3861829561547139	0.0017854785971973962
0.018526794067195554	1.3868319660255313	0.0017035228909488796
0.01851579719901672	1.387480677245607	0.0016216442051407045
0.01850478579669126	1.3881290902198364	0.0015398423785661208
0.018493815031964577	1.3886961965649554	0.0014582023087598072
0.018482829752089397	1.389263158879118	0.001457607212190356
0.018471884997981736	1.3898298074089865	0.0013760677672899147
0.018460953198248798	1.3903963075396153	0.0013755071051559772
0.018450006911829117	1.390962499354989	0.0012940679571284922
0.01843910098434679	1.3914476897980121	0.0012936167224848324
0.01842818058914416	1.3919326383758355	0.0012123431504633916
0.01841730044217337	1.3924174908239675	0.0012119210014935994
0.018406433135075475	1.3929021745013315	0.0012114992932757433
0.01839555138867057	1.3933866217484243	0.0011303395449751802
0.018384709725344086	1.3937902557155373	0.0011300122048772034
0.0183738536416441	1.3942744622350467	0.0011296197718707593
0.018363037531427935	1.3946777762707192	0.0010486293141788409
0.01835223414792829	1.3950810367099895	0.0010483261986368546
0.018341416372418175	1.395484180617227	0.0010480233458058752
0.018330638406893123	1.3958871499281107	0.0009671268913837484
0.018319846068256995	1.3962900611243727	0.0009668478188258562
0.01830909343110762	1.3966928560909904	0.000966568987644539
0.018298326439732598	1.3970955349284933	0.000966290397660978
0.018287599041780626	1.3974980977372662	0.0009660120483727321
0.01827688421433806	1.397820011220574	0.0008853071139877529
0.01826615506095957	1.3982223654761334	0.0008850523568407463
0.018255465339785688	1.3985441655368764	0.0008848487094797947
0.01824476131152559	1.3988658915697152	0.0008846452025228512
0.018234096608482644	1.399267945086812	0.0008843910162740266
0.01822344436594223	1.3995894562713456	0.000803807141446438
0.018212777844550946	1.399910942099247	0.0008036225492206795
0.01820215048876153	1.4002323541158286	0.0008034380841879413
0.018191508872934168	1.4005536923719064	0.0008032537461248669
0.01818090631678344	1.4008749569182388	0.0008030695348078343
0.018170316112408203	1.4011961478055264	0.0008028854502463016
0.018159711676174375	1.4015172650844105	0.000802701492138477
0.01814914614158418	1.4017580111159664	0.0007223072683910257
0.018138566393910448	1.4020789997318022	0.0007221419050559746
0.01812802544300352	1.4023999148781672	0.0007219766553049325
0.018117496736406336	1.4026405530539368	0.0007218527923753185
0.018106953844847458	1.4029613397500287	0.0007216877409566035
0.01809644959358409	1.403201881645918	0.0007215640267141232
0.0180859311760952	1.4035225400458544	0.0007213991731734076
0.018075451295059813	1.4037629857773362	0.0007212756072770218
0.018064957266519254	1.4040835160349272	0.0007211109513321702
0.018054501671000454	1.4043238268734126	0.0006408778251361729
0.01804405817141313	1.4046442291687364	0.0006407316396066014
0.01803360055235941	1.4048844829368112	0.0006406220659861703
0.018023181212008823	1.405124695625383	0.0006405125486958737
0.01801274777087195	1.4053648672555161	0.000640403087472061
0.018002352506022622	1.4056850322633858	0.0006402572264270364
0.01799196923259245	1.4059251081723125	0.0006401478960718118
0.017981571886353714	1.406165143092886	0.0006400386215861991
0.017971212563597648	1.4064051370460935	0.0006399294031939972
0.017960839186671945	1.4066450900529033	0.0006398202406311151
0.017950503731816392	1.4068850021342665	0.0006397111339261336
0.01794018016506823	1.4071248392414148	0.0005596518361166353
0.017929842572065747	1.407364669552081	0.0005595564653604461
0.01791954274982281	1.4076044590000314	0.0005594611433124588
0.017909228919922405	1.4078442076061457	0.0005593658699975747
0.017898952760359223	1.4080839153912863	0.0005592706453290356
0.01788866261171834	1.4083235823762965	0.0005591754692200121
0.01787841003338497	1.4084833377098502	0.0005591120455572923
0.017868169200496657	1.408722936740916	0.0005590169503614463
0.017857914406356337	1.4089624950273498	0.0005589219037912327
0.01784769703327299	1.4092020125899305	0.0005588269055362067
0.017837465717474122	1.4094414894494198	0.0005587319558445544
0.017827271723675032	1.4096011180864951	0.0005586686828184326
0.017817089374821137	1.4098405271535874	0.0005585738137853205
0.01780689311101189	1.4100798955728664	0.0005584789929342243
0.017796734021400726	1.410239451947155	0.0005584158058755314
0.017786561035326588	1.4104787526660627	0.0005583210654569225
0.017776425125353466	1.4106382639259145	0.0005582579320053631
0.01776630076096897	1.4108774677097666	0.00047842567166179713
0.017756162527814943	1.4111166602423533	0.0004783445757200181
0.01774606122439064	1.4112760994085585	0.0004782905345860403
0.01773594607064428	1.4115152243898517	0.00047820950727195486
0.017725867749478503	1.4116746185409348	0.00047815551199621676
0.017715800875671893	1.4119136760281341	0.0004780745533680005
0.017705720179168757	1.4120730252022018	0.0004780206037280543
0.017695676170287188	1.4123120152524264	0.0004779397135825246
0.017685618357110893	1.4124713194875311	0.000477885809617013
0.01767559713534296	1.4126306057576934	0.000477831923879817
0.017665562127663632	1.4128695014919608	0.00047775112936756874
0.017655563615550603	1.4130287428763437	0.00047769728922813517
0.017645576415129063	1.4132675713103946	0.00047761656294528944
0.01763557545632471	1.4134267678469223	0.00047756276831138614
0.017625610850075014	1.4135859464549148	0.0004775089916812189
0.017615632503779136	1.4138246807641461	0.0004774283609640983
0.017605690415115286	1.4139838145772876	0.00047737462989321796
0.017595759542554094	1.4141429304830746	0.0004773209167166519
0.01758581495740477	1.414302028487551	0.00047726722183298923
0.017575906488245707	1.414540641942521	0.0004771867134603009
0.01756598432478776	1.4146996952201412	0.00047713306381232877
0.01755609818330532	1.4148587306175782	0.0004770794323478565
0.0175462231634107	1.4150177481408606	0.0004770258189421017
0.017536334476603677	1.41525621636865	0.00039745453402957175
0.017526481671483088	1.4154151892411724	0.00039740989388038534
0.017516615217691288	1.4155741442606093	0.00039736526851850756
0.017506784552467656	1.4157330814329745	0.0003973206584204548
0.017496940256794602	1.4158920007642781	0.00039727606327697785
0.017487131656926995	1.4160509022605265	0.0003972314830931133
0.017477334048092864	1.4162097859277232	0.0003971869178738983
0.01746752283609396	1.4164480780121709	0.0003971200984096716
0.01745774718147692	1.4166069171329811	0.00039707557070279274
0.017447957941867934	1.4167657384457253	0.0003970310579782156
0.017438204167758944	1.4169245419563912	0.0003969865602409801
0.017428461292685396	1.417083327670964	0.0003969420774961266
0.0174187048598307	1.4172420955954252	0.0003968976095913503
0.017408983755364885	1.417400845735753	0.00039685315684636615
0.017399249111241195	1.4175595780979222	0.00039680871879412666
0.01738954970449441	1.4177182926879044	0.0003967642957543655
0.01737986110580891	1.4178769895116674	0.0003967198877321256
0.01737015899460158	1.4180356685751765	0.0003966754944175836
0.017360491984956206	1.4181943298843929	0.00039663111628803155
0.01735081148086212	1.418352973445275	0.0003965867528761606
0.01734116598817712	1.418511599263777	0.00039654240418691045
0.0173315312135889	1.4186702073458508	0.0003964980705402293
0.017321882971612423	1.418828797697445	0.000396453751783642
0.017312269606510167	1.418987370324504	0.0003964094479221428
0.01730264279204207	1.4191459252329688	0.0003963651588031694
0.01729305076514377	1.4192251960445845	0.0003963430198721529
0.017283445306881605	1.4193837243862921	0.00039629875295503817
0.017273874547221343	1.4195422350242453	0.0003962545011080259
0.017264314381368447	1.4197007279643739	0.00039621026386331014
0.01725474081110489	1.4198592032126047	0.00039616604154105444
0.017245201806674135	1.4200176607748607	0.00039612183398860304
0.017235649415783254	1.4201761006570621	0.00039607764121090154
0.017226131502591127	1.4203345228651256	0.00039603346321289584
0.017216624095608632	1.4204137273432038	0.00039601137985638575
0.017207103329041688	1.4205721230511468	0.0003959672239583525
0.017197616908646938	1.420730501099729	0.0003959230830100979
0.017188117146566314	1.420888861494856	0.000395878956701122
0.01717865164334744	1.421047184395559	0.0003166678805806613
0.017169196559703573	1.4211263491566732	0.00031665024045146985
0.017159728161171246	1.4212846654506053	0.00031661496888196923
0.017150293891201394	1.4214429641117199	0.0003165797089666268
0.017140846324189215	1.421601245145908	0.0003165444611039108
0.01713143279924258	1.4216803790547443	0.0003165268415209104
0.017122005995078644	1.4218386336595796	0.00031649161125136535
0.017112613146806	1.4219968706521997	0.000316456392649721
0.017103230598404316	1.4221550900384834	0.0003164211859172369
0.017093834797471973	1.4222341931310853	0.0003164035869044809
0.01708447282382481	1.4223923861188807	0.00031636839778575917
0.017075097615418932	1.4225505615150227	0.0003163332203486419
0.01706575614892362	1.4227087193253787	0.0003162980543995862
0.01705642489792276	1.4227877916377198	0.00031628047598109324
0.0170470804387699	1.4229459230803916	0.0003162453278637629
0.01703776959411314	1.4231040369519317	0.00031621019144170226
0.017028445559022796	1.423183087300358	0.0003161926276916814
0.01701915505384384	1.42334117482618	0.00031615750872108036
0.017009874680701934	1.4234992447955048	0.0003161224016530258
0.017000581143652608	1.4235782731983084	0.0003161048523861316
0.016991321010277345	1.4237363168438513	0.000316069762784145
0.01698204773065916	1.4238943429475102	0.00031603468489692783
0.016972807770910647	1.4239733494229585	0.0003160171503228749
0.0169635778606484	1.424131349224741	0.0003159820899163051
0.01695433483058823	1.4242103425525339	0.00031596456408475825
0.016945124995323295	1.424368316065568	0.0003159295211675657
0.016935902057870596	1.4245262720600589	0.0003158944899807063
0.01692671223217963	1.4246052434896712	0.00031587697866380634
0.016917509321889224	1.4247631732172708	0.0003158419647831626
0.016908339440632855	1.4248421315167135	0.0003158244624181258
0.016899179494783343	1.4250000349905212	0.00031578946605012424
0.016890006490664786	1.425078980166341	0.0003157719722458556
0.016880866392110422	1.425236857399446	0.0003157369932014182
0.01687171325282048	1.4253947171460153	0.00031570202590863196
0.01686259293712495	1.4254736404636648	0.00031568454684342454
0.016853482476411767	1.4256314739913216	0.00031564959688868755
0.01684435900121088	1.4257103842027803	0.0003156321263957774
0.016835268227264086	1.4258681915245843	0.0003155971937877193
0.016826164456307857	1.4259470886363796	0.0003155797318713886
0.016817093305384716	1.4261048697653802	0.00031554481681655207
0.016808031929885097	1.4261837537840338	0.00031552736367901753
0.016798957583540903	1.4263415087332683	0.00031549246598819986
0.016789915736005443	1.4264203796652968	0.00031547502163382186
0.01678086093504813	1.4265781084477929	0.00031544014131567867
0.01677183855241837	1.426656966299707	0.0003154227055508298
0.016762803233767175	1.426814668928481	0.00031538784241598623
0.01675380025325587	1.4268935137067864	0.0003153704152449408
0.016744806938210174	1.4270511901948442	0.00031533556969803216
0.01673580071319084	1.4271300219060408	0.0003153181511250869
0.016726826706627108	1.4272876722663774	0.0003152833229767629
0.01671783980743417	1.42736649091696	0.0003152659130062045
0.016708885047236655	1.427524115162559	0.000315231102066996
0.016699939874976616	1.4276029207590175	0.0003152137009012204
0.016690981836051	1.4277605189028528	0.0003151789071797027
0.016682055817520778	1.4278393114516703	0.00031516151462491115
0.016673116949613147	1.4279180996527143	0.00031514412487534374
0.016664210023359542	1.4280756630143605	0.0003151093543882948
0.016655312608342205	1.428154438176401	0.00031509197325541526
0.01664640236982651	1.4283119754665126	0.0003150572198078683
0.01663752395543617	1.4283907375960212	0.00031503984729594454
0.01662863273477908	1.4284694953827897	0.00031502247798902
0.01661977326021626	1.428626997930979	0.00031498774740619447
0.01661092322100446	1.4287057426938357	0.00031497038652772457
0.01660206040131996	1.4288632040161402	0.0002362017574631908
0.016593229211259733	1.4289419357640543	0.00023618874342643174
0.0165843852579016	1.429020663174251	0.00023617573131677716
0.016575572856838538	1.4291781049843602	0.00023614971340895762
0.01656674770962956	1.429256819385706	0.00023613670787595373
0.01655795403766496	1.4294142351845611	0.00023611070312465246
0.01654916969615477	1.4294929365835025	0.0002360977039070506
0.016540372634173087	1.4295716336497408	0.000236084706883453
0.01653160693242702	1.4297290147869697	0.00023605871915516685
0.01652282852730428	1.4298076988593906	0.00023604572845117402
0.016514081406056782	1.4298863786019693	0.00023603274020718803
0.016505343541292967	1.4300437251004583	0.0002360067697778049
0.01649659299874101	1.4301223918577974	0.00023599378759307443
0.01648787362608449	1.430201054288152	0.00023598080760518954
0.016479141592677257	1.4303583661707626	0.00023595485448607578
0.016470440653487288	1.430437015624446	0.00023594188082623317
0.016461748897590115	1.4305156607539988	0.00023592890962935577
0.016453044506444553	1.4306729380435672	0.00023590297330248328
0.016444371096553306	1.4307515702050082	0.00023589000843789743
0.016435685068393498	1.43083019804517	0.00023587704577302876
0.016427029946484033	1.4309874407645071	0.0002358511265143219
0.016418383935446083	1.4310660556451062	0.0002358381701859513
0.016409725331555367	1.4311446662072749	0.0002358252160587197
0.016401097521957	1.4312232724517249	0.00023581226386816014
0.0163924571364279	1.4313804719903127	0.00023578636609290982
0.01638384747085351	1.4314590652858732	0.00023577342050894466
0.016375225246247228	1.4315376542665592	0.00023576047686301555
0.016366633667522425	1.4316948192861494	0.00023573459618129273
0.016358051099545953	1.4317733953264744	0.0002357216591462248
0.016349455997831743	1.431851967054766	0.00023570872405055722
0.016340891431428396	1.4319305344717341	0.00023569579089460926
0.016332314348128093	1.432087656374538	0.0002356699314631073
0.01632376772672091	1.4321662108617925	0.00023565700518830837
0.016315230045447004	1.4322447610405606	0.00023564408085462282
0.016306679872483115	1.4323233069115515	0.00023563115846237
0.016298160051818802	1.4324803857330357	0.0002356053202986268
0.01628962775624704	1.4325589186849457	0.00023559240426278583
0.016281125740204978	1.4326374473319117	0.000235579490699896
0.016272632594417087	1.4327159716746418	0.00023556657881504685
0.01626412699884128	1.4328730074502243	0.0002355407619365178
0.016255651574167383	1.4329515188844915	0.0002355278566784439
0.016247163716429723	1.4330300260173523	0.00023551495363001662
0.016238705957464454	1.4331085288495136	0.00023550205252642078
0.016230235782136157	1.4331870273816818	0.00023548915363316887
0.016221795633704874	1.4333440115488658	0.0002354633622139279
0.016213364258908316	1.4334224971852938	0.00023545046968863638
0.016204920492745464	1.4335009785245538	0.00023543757910986175
0.016196506646185254	1.4335794555673518	0.0002354246907431894
0.01618808042490089	1.433736396766383	0.00023539892038231005
0.01617968405197382	1.433814860924027	0.00023538603838880074
0.016171296384529955	1.4338933207880298	0.000235373158608818
0.01616289636727071	1.4339717763590962	0.00023536028077738718
0.0161545260920136	1.4340502276379308	0.00023534740516018075
0.016146143483524538	1.434128674625238	0.00023533453175756205
0.016137790546415048	1.434285555728087	0.00023530879106674956
0.016129446247341254	1.4343639898450364	0.0002352959237792247
0.016121089639856142	1.4344424196732741	0.00023528305870768344
0.01611276259832386	1.4345208452135036	0.00023527019585248938
0.016104423264904827	1.434599266466428	0.00023525733468309767
0.01609611342743172	1.4346776834327504	0.0002352444759961909
0.01608781216124176	1.4348345045084006	0.00023521876500946965
0.01607949862789737	1.4349129086191332	0.0002352059124448412
0.01607121448598994	1.4349913084460744	0.0002351930620986544
0.01606291809339371	1.4350697039899256	0.00023518021397127286
0.016054651022836115	1.4351480952513893	0.00023516736779750447
0.01604637171803174	1.4352264822311667	0.0002351545238432398
0.016038121666109236	1.4353048649299598	0.00023514168184325765
0.016029880093160295	1.4354616174873973	0.00023511600450426326
0.016021626310572985	1.4355399873474441	0.0002351031689003502
0.016013401677625983	1.4356183529293105	0.00023509033525205878
0.01600516485142353	1.4356967142336965	0.0002350775038253664
0.01599695710630353	1.4357750712613035	0.0002350646746206369
0.01598875777503634	1.435853424012831	0.00023505184737254793
0.015980546275033456	1.4359317724889793	0.0002350390223471205
0.015972363753764308	1.436010116690448	0.00023502619927900326
0.015964169080083235	1.4361667922721453	0.0002350005598132137
0.015956003317170127	1.436245123653772	0.00023498774288475177
0.015947845903654227	1.436323450763517	0.0002349749284464571
0.015939676362157384	1.4364017736020782	0.00023496211596716178
0.015931535629962516	1.4364800921701546	0.00023494930544718624
0.015923382786051217	1.436558406468445	0.0002349364971526677
0.01591525868406151	1.436636716497647	0.00023492369108397022
0.01590712248659616	1.436715022258459	0.0002349108869756121
0.01589901496390436	1.436793323751579	0.0002348980848279139
0.01589091570146693	1.4368716209777048	0.00023488528490707092
0.01588280436786041	1.4370282026317627	0.00023485969121559943
0.01587472160878056	1.4371064870610897	0.00023484689771155937
0.015866626794713064	1.4371847672262106	0.0002348341059039367
0.015858560488600352	1.4372630431278233	0.0002348213165908499
0.015850502379848547	1.4373413147666232	0.0002348085292407835
0.015842432240326627	1.4374195821433078	0.00023479574385405817
0.015834390509371587	1.4374978452585725	0.00023478296069698518
0.015826336763768517	1.4375761041131134	0.00023477017950392383
0.01581831136073007	1.4376543587076265	0.00023475740054121428
0.01581029409279593	1.4377326090428073	0.00023474462354318687
0.01580226483434223	1.4378108551193514	0.00023473184877621084
0.01579426381991455	1.4378890969379539	0.00023471907597458756
0.01578625083102997	1.4379673344993098	0.00023470630513863793
0.01577826602073239	1.4380455678041137	0.00023469353653477468
0.01577028928391136	1.438123796853061	0.00023468076989725578
0.015762300596672777	1.4382020216468452	0.00023466800549252302
0.015754339990322365	1.4382802421861616	0.0002346552430548054
0.015746367449557604	1.4383584584717033	0.00023464248285057375
0.015738422924798937	1.438436670504165	0.00023462972488019242
0.01573046648160533	1.438593081812622	0.0002346042145776656
0.015722537989756827	1.4386712810900044	0.0002345914625123409
0.01571461748614132	1.4387494761170803	0.00023457871268223754
0.015706685088005365	1.4388276668945423	0.00023456596482148326
0.015698780544675675	1.4389058534230836	0.00023455321919665033
0.015690864122745465	1.4389840357033967	0.00023454047554183772
0.015682975491508763	1.4390622137361742	0.00023452773412364658
0.015675094788354473	1.4391403875221078	0.0002345149944098525
0.015667202230424955	1.4392185570618898	0.00023450225693335115
0.01565933736746753	1.4392967223562123	0.00023448952169450706
0.015651460665595304	1.4393748834057667	0.00023447678842734702
0.01564361159512456	1.4394530402112442	0.00023446405713219233
0.015635770393188038	1.4395311927733365	0.00023445132807573094
0.015627917376072768	1.4396093304877247	0.00015629240159363187
0.015620091895445921	1.4396874745668462	0.00015628391845288708
0.015612254615441239	1.4397656144046544	0.0001562754364501107
0.015604444808890483	1.4398437500018402	0.00015626695598512487
0.015596623218738996	1.4399218813590937	0.00015625847705818004
0.015588829039219773	1.440000008477105	0.00015624999926984627
