wl	n	k
0.03319870470834077	0.8675729336288055	0.059015211304305426
0.03316713123909301	0.8668222955112221	0.06148895832053493
0.033135706205491326	0.8669835233441817	0.06603355018694239
0.03310425239463275	0.8643712172004622	0.07305888806030694
0.03307294634414115	0.8567422966106323	0.0787868187050386
0.03304161151272928	0.8468690760555828	0.07929206756817815
0.033010423770874625	0.8391709697789188	0.07555075459379015
0.03297920724509371	0.8347328464766157	0.07056149790752243
0.03294813714249107	0.8319413390844599	0.06653113314565155
0.03291703825360379	0.8289316365554721	0.06267103064840451
0.03288608512590852	0.8262470143011381	0.057307317521806476
0.03285519015630265	0.825526859069851	0.05093716762575028
0.03282426639806863	0.8269966049119458	0.044982046817424445
0.03279348741666047	0.8297052470199895	0.04013473473815198
0.03276267964584265	0.8333173109156274	0.03630069794993496
0.03273201600067885	0.8376952018068876	0.03366379554183063
0.03270132356593844	0.8425304864158081	0.032521078396298635
0.032670774609942554	0.8474029634372644	0.03304213132135571
0.03264019686480853	0.8516815872754182	0.03551796874788805
0.03260976195573551	0.8541544455578882	0.03974691014787798
0.03257929825855922	0.8538713023110471	0.04467886424657337
0.03254897675895041	0.8504812440150908	0.048149209977490885
0.032518626472860704	0.8460647037972809	0.04822326214163403
0.03248841774999932	0.8435698498835537	0.0459357337218125
0.03245818024285816	0.8431080139801003	0.04394454730076204
0.03242808366872529	0.8429378840363524	0.04294503863874155
0.032397958313083855	0.8425350727904285	0.04201605505009689
0.03236797326431494	0.8424349389445681	0.04119012447830507
0.03233795943737022	0.8419582274152936	0.04115406070247819
0.032308085295212036	0.8402803758332158	0.04087921244851014
0.03227818237876394	0.838171448119356	0.03913280519587555
0.03224841852903198	0.83691583585359	0.0364433300140537
0.032218625909440864	0.8364332653340668	0.03347547396840688
0.032188971742477285	0.8366794676945931	0.030537381382622814
0.032159288810622	0.8375543723429901	0.02823697276373982
0.032129743721254024	0.8379729677567106	0.02643283357850588
0.03210016987249039	0.8378398014416705	0.023990266355709246
0.03207073325998907	0.838402308253805	0.02045557345341734
0.0320412678941088	0.8402889827021414	0.01689894820986112
0.032011939162148374	0.8431483845824955	0.01411376718214486
0.0319825816833385	0.8462562148550665	0.01223033854087988
0.03195336023995607	0.8493063038394414	0.011008984576860802
0.031924192145193195	0.8522934929860364	0.010207751287080253
0.031894995314314493	0.855217208072708	0.009822066161332754
0.03186593362868892	0.8579602887550996	0.009790662936379002
0.0318368432147251	0.8605264487080959	0.010284402081176891
0.03180788735700485	0.8626825996263547	0.01101216137211305
0.031778902779210166	0.8644894195044757	0.011914547208576008
0.031750052172388674	0.8659487761611925	0.012933790436948622
0.031721172854235404	0.8670628458871775	0.014070491035189092
0.03169242692549321	0.8675454037653616	0.015330609720569282
0.03166365229463347	0.8671000814859512	0.01620343522044542
0.03163501047530026	0.8662852320321319	0.015814652603349088
0.03160633996352814	0.8662033524202829	0.014430791528424835
0.03157780168904529	0.8670457618006545	0.012975093698210151
0.0315492347322595	0.8683551665787925	0.011861505978690356
0.031520799442142935	0.8698379323252831	0.010864092779603316
0.031492335480309795	0.8716661753794152	0.010095607984526469
0.03146400261811334	0.8736667243686097	0.009671880322680713
0.031435641095230164	0.8756107786806585	0.009707509554423096
0.031407410108509254	0.8771561719307471	0.010146425784600894
0.03137915047256818	0.8781848097798078	0.010419219164464687
0.03135102081284387	0.8791487267927172	0.010123429322895535
0.03132286251579602	0.8805061107038624	0.0095399678638056
0.031294833638519585	0.8822024755088848	0.009011536717138443
0.03126677613623964	0.8841243407209012	0.008709182233036046
0.031238847500757335	0.8862130356869076	0.00857581607802612
0.031210890253008487	0.8884115710414738	0.008667154110762049
0.031183061322526857	0.8906069210342314	0.008982638480634457
0.03115520379292616	0.8927415541764582	0.009353210860339148
0.031127474034477586	0.8949823529707568	0.009664995037372464
0.03109971569046161	0.897609480696659	0.010138039086817818
0.03107208457487033	0.9004559275718248	0.010994430373395885
0.031044502514442896	0.9035206535220238	0.012229936257600134
0.031016891889509686	0.9066409240356551	0.014062899282382543
0.030989407685578934	0.9098216578522591	0.0165966592130223
0.03096189493167714	0.9127965560714638	0.019938725534121134
0.03093450806439783	0.9152531526139551	0.02425558430101842
0.030907092662064917	0.9167191001701186	0.029561945414872184
0.0308798026152674	0.9164311695034183	0.035299977866891596
0.03085248404871049	0.9145194053810275	0.04056775589637962
0.03082529030986831	0.9112788786508998	0.04504658339143414
0.03079806806693182	0.9065478628372854	0.04826000015385055
0.0307709701271296	0.9009357142757742	0.048838112756324506
0.030743843699263272	0.8966982800040126	0.046559696757546246
0.030716841053164985	0.8950941587648521	0.0435149750655817
0.030689809935392182	0.8951583411339833	0.04133346951012976
0.03066290208120972	0.8957638159640626	0.03991007379721438
0.030635965772096103	0.8965526370573931	0.03881534509141393
0.030609152211558206	0.8976202461623419	0.03771082497829242
0.03058231021318073	0.8997427814654697	0.03656600606054704
0.030555590451502246	0.9032865559548514	0.03642255027832425
0.030528842269418474	0.9074001618898118	0.038406429118790344
0.030502215815269896	0.9105630502308718	0.04272081981597732
0.030475560958487646	0.91166296437702	0.04826345011181543
0.030449027323964997	0.9108206113969888	0.053797640706488736
0.0304224653049123	0.9083879593599928	0.05889554066490896
0.030396024005507366	0.9045357540736577	0.06312630511601681
0.030369554340002713	0.8999325994694712	0.06617162222493755
0.030343204894573515	0.894711937417361	0.06862543957693736
0.03031682710179648	0.8877977796669335	0.06989204233342294
0.030290569032538104	0.8798406068945208	0.067966856191225
0.03026428263500018	0.8737183551667816	0.0623198536210289
0.030238115467415897	0.8710085879629461	0.05528074081635632
0.030211993510164504	0.8712484998843055	0.0487231828871293
0.03018584325380442	0.8734916045061116	0.04344632484642743
0.03015981149295151	0.8769716018397191	0.03973902909386295
0.030133751452827116	0.8809792650613811	0.037742091464187666
0.030107809422019755	0.885034511639486	0.03723018658217262
0.030081839132077154	0.8889063009822186	0.03813675295421098
0.030055986368171868	0.8919396351040417	0.04069782143470447
0.03003010536556181	0.8929428350439704	0.0441237652106359
0.03000434140859699	0.8919973903200519	0.046468745816764696
0.029978549233647372	0.8912938337406935	0.04695421242213522
0.02995287362681605	0.8923179307176176	0.047236526969823604
0.02992716982300468	0.8943979751930993	0.04947462005428451
0.029901582112627473	0.8951312477842226	0.05440542950606466
0.02987596622655516	0.892081895037047	0.06008416973620358
0.029850465962053607	0.8858790869398944	0.06310116225126859
0.029824937543417494	0.8797248455455803	0.06257638428508812
0.029799524277287572	0.8751837681902753	0.06038731740795927
0.029774082878854746	0.8717963862228513	0.05769695859595152
0.02974875616664068	0.8691227567048228	0.05453775043206917
0.029723401344222064	0.8675295887275775	0.0510645407091827
0.02969816074449045	0.8669469297657199	0.047926809096871074
0.02967289205691493	0.8667077481512935	0.04563245232820518
0.02964773713122908	0.8658642992095329	0.043829038839740944
0.02962255414031793	0.8642979243708642	0.04136305201244468
0.029597484453212475	0.8629605736149545	0.037429288182535436
0.029572386723754045	0.8629348745816043	0.03250534985458716
0.029547401842709802	0.8646756576450125	0.02764042191854068
0.029522388942434426	0.8677316013391866	0.023624816669534778
0.029497488437853533	0.8714495235293768	0.020597865413137715
0.029472559937408733	0.8755252619129388	0.018560286843688312
0.029447743382590034	0.8797752099804631	0.017447638698913484
0.02942296858479968	0.8839082375113089	0.017139788223555462
0.029398165826630573	0.8878641819528975	0.017401310148604725
0.02937347434422478	0.8918710775134526	0.01827618409315962
0.02934875492540291	0.8959335577881364	0.019923352401340636
0.02932414633881419	0.8999549317192708	0.02277891845187932
0.02929950984000333	0.9032982382524627	0.027344235772877718
0.029274983732476653	0.904554232632902	0.033441886521221306
0.029250429737149166	0.9025250864503241	0.03938948682282052
0.02922598569471847	0.8984024290695825	0.042742538040294854
0.029201513789131807	0.8946536554708419	0.04364817576188001
0.029177151400596665	0.892146686651133	0.04388291811849701
0.02915276117377014	0.8895346117755644	0.04440524233357912
0.02912848003067274	0.8857475086478506	0.0441435054778635
0.02910417107436452	0.8820015134999569	0.04155321667710641
0.029079970770966815	0.8802183461160651	0.037206677348306016
0.029055742679651126	0.8807314804889284	0.03298394646217601
0.02903162281291226	0.8826633428920516	0.02990947818621271
0.029007475183756865	0.8849775736407354	0.028023308995249425
0.028983435353310757	0.8870867173256216	0.026885759344816733
0.028959367786154613	0.8890800981677663	0.025756959409160573
0.028935407594287844	0.8916855974571374	0.02456022623047114
0.028911419691619	0.8951980249309555	0.024072885998226337
0.028887538743248845	0.8990696825684642	0.02502586889118774
0.028863630110182573	0.9024683280016388	0.027369381543498075
0.028839828012835318	0.9049017696553239	0.030776821235091283
0.028815998257092402	0.9059256938038199	0.03466067936340041
0.028792274620881835	0.9056173974457645	0.03798513599343668
0.028768523352767156	0.9054517455955536	0.040532253848448684
0.02874487779037327	0.9058918045684494	0.04404499499695487
0.028721204622754556	0.9046253821912343	0.04946799070749477
0.02869763674940246	0.8996547080544206	0.05457649424875808
0.028674107522705463	0.8921517149423077	0.055988235143649645
0.028650550731128314	0.8857289369308678	0.053063638366450255
0.028627098621304362	0.8830217600407452	0.04824343173381617
0.028603618973734323	0.8834614267925635	0.044767093163973634
0.028580243602278746	0.8846009741152685	0.04380506141625675
0.028556840720387458	0.8844120343330827	0.04454937118727784
0.028533541711268567	0.8823518874485546	0.045220054002917946
0.028510215219197485	0.879361730668581	0.04446406823989499
0.028486992198836433	0.8766958662214035	0.04237501445069888
0.0284637417231767	0.8746201895950585	0.039502861254548244
0.028440594320427483	0.8730965170862275	0.03602121802633864
0.02841741949020003	0.87259097230677	0.031859142349947404
0.02839434733632972	0.8734837903917088	0.027819634739990693
0.028371247782965507	0.8753256063629252	0.024390923611513283
0.028348250511634705	0.8775939819671134	0.02170707683899477
0.02832522586895519	0.8801601478054428	0.019541898190784984
0.028302303116198597	0.883188581795999	0.017946337086659412
0.028279353020396403	0.8865099054092178	0.01731509135581999
0.028256504424603618	0.8896164530958733	0.0178166668847484
0.028233628514223348	0.891837494389332	0.019342088786938747
0.0282108537161199	0.8926023199761057	0.02094997915813326
0.028188051632039163	0.8925063690571066	0.021624495543251993
0.028165350274667624	0.8928381915178085	0.021448455254187763
0.02814262166007827	0.8937359341146144	0.02153880051725878
0.028119993388779647	0.8942581792723721	0.02230899360208537
0.028097337889169117	0.893772147792414	0.02299243722324351
0.028074782351564347	0.8928686180946758	0.022679708514352727
0.028052199614697272	0.8921676619480723	0.021520618622374258
0.028029716460668968	0.8919569152214065	0.019675838261362783
0.028007206136568895	0.8925803124526002	0.017309366770085943
0.027984795018243205	0.8942750639562391	0.015096026428687742
0.027962419737597357	0.8967611496797379	0.013437245808767624
0.027940017330903198	0.8997527156578683	0.012447864624461064
0.02791771356855814	0.9029110814566961	0.01218281647651741
0.02789538270969584	0.9061778325769553	0.012580312153058437
0.02787315012330692	0.9094459575134777	0.01385458904501574
0.027850890470063484	0.9125008251836892	0.016054780002035644
0.027828728719467535	0.9147525843910004	0.01929483480142306
0.027806539931808892	0.9154950538851835	0.02304763953716203
0.02778444867900692	0.9146474391874075	0.026075621029660878
0.027762330419060614	0.9136573865495807	0.027745630225498162
0.0277403093282006	0.913315421883925	0.0290699131579689
0.02771826126023864	0.9130502125365948	0.030995009487351996
0.027696309997598496	0.9119819926894791	0.03333399150826322
0.02767433178802038	0.9098554602492172	0.03517042145489229
0.027652450021991133	0.9074131527603625	0.036036506524647335
0.027630541339306994	0.9049496176480814	0.03652137020168638
0.027608728740376058	0.9020721825271807	0.03652701040806881
0.027586889255190036	0.8984724220865937	0.03539340687402316
0.027565145495924693	0.8950676674841351	0.03234392331629237
0.027543374880918396	0.8933987227705521	0.027591263980719385
0.027521699635949384	0.8939829497982252	0.022483650280508072
0.027499997565865547	0.8964021219882478	0.018351139066374936
0.02747839051187085	0.8996881105544146	0.015449798476757072
0.02745675666349716	0.9033207813636343	0.013727128010140841
0.027435217479185932	0.9070088087037244	0.012844417703781155
0.027413651531338918	0.9106383830637265	0.012738316565323359
0.027392179897435566	0.9142620837242195	0.013234717063526807
0.027370681530944782	0.9178289496921138	0.014490717474603699
0.02734927713017314	0.9212370134033434	0.016662378711090903
0.027327846027865373	0.9240111118137689	0.019913180442041715
0.02730650854493316	0.9255191880124254	0.024202631658134077
0.027285144391616823	0.9248896911830456	0.028652065486969983
0.027263873513200088	0.9223389541349942	0.031767063364984686
0.02724263577353584	0.9193265680785213	0.03257819477859565
0.027221371410377622	0.9174435206674973	0.03166407451312565
0.027200199809117698	0.9170762592419613	0.030477290975891753
0.02717900161575818	0.9175448247469329	0.029807808035474965
0.02715789584443137	0.9181978229693916	0.02978660950376941
0.027136763512492657	0.9186435289683021	0.03009872614141492
0.027115723264543083	0.918813771058311	0.03031082127548145
0.02709465648756051	0.9188681282913269	0.030309028186436784
0.027073681458332763	0.9191256380679826	0.029865340344220895
0.027052679931740112	0.9199703654464658	0.02907702357022967
0.02703176981846455	0.9216842699347507	0.028317723163320648
0.027010833239579344	0.9243377919993763	0.028290523471334563
0.02698998774135751	0.9275661556628525	0.02964748102559618
0.026969115809366503	0.9302572173985182	0.03284037944412189
0.026948334627156713	0.9311759546179695	0.03726470795118006
0.026927527043101463	0.9298416378669521	0.04129735477117298
0.026906809879704497	0.927199291412381	0.043572078165050744
0.026886066346467077	0.9251189248065701	0.04410243797415604
0.026865412906512013	0.9243226320073213	0.044410900024002435
0.026844733128800913	0.9235653673054455	0.045530074522698416
0.026824143118731072	0.9219301597332843	0.04642434087673387
0.026803526803067145	0.9201729210983408	0.04602395813761814
0.026782999931126216	0.9195691175214877	0.044803592481493855
0.026762446785828814	0.9202374224495866	0.044010381464593004
0.026741982762047055	0.9213313457351328	0.044175203837796176
0.02672149249722028	0.9222390828616056	0.0449991772970955
0.02670109103340084	0.9231033061893115	0.04604035075493909
0.026680663360919885	0.9239526337810013	0.04783795011127831
0.026660324170625336	0.9240217215081059	0.05016115846752121
0.026639958804123013	0.9234430544435593	0.05241254430048675
0.02661968160266189	0.9225360829427974	0.054523612604449996
0.026599435246006407	0.9212482409187643	0.0565537036445686
0.02657916276192875	0.9196652313292886	0.0581733419699591
0.026558977970511953	0.9184009911952326	0.059668925148569085
0.02653876708429469	0.9171887062107014	0.06192836830129002
0.026518643577731028	0.914986501060937	0.06480969930293087
0.026498494009052798	0.9112078974170569	0.06782206363134094
0.02647843150865672	0.9056788159508623	0.069671498205191
0.026458342978894527	0.8994514861593808	0.06937561498335515
0.02643834120766766	0.8936181211198251	0.0674784883776037
0.026418313439884007	0.8879624652826473	0.06385405038708687
0.026398372122502397	0.884017682233743	0.05820019331513339
0.026378404841432557	0.882635681904476	0.052399875677137414
0.02635852370423402	0.8822506929494747	0.04760551659028862
0.026338616636273453	0.8821713663595722	0.042735460974634674
0.026318795407245056	0.8835249112747904	0.03763334748765102
0.02629894828043689	0.8864663024575099	0.03350381161434371
0.026279186689202576	0.8900946422781547	0.03112028618563916
0.026259399233225227	0.8930980616220142	0.030399797252600193
0.0262396970110335	0.8945934642576686	0.029957741779657217
0.02621996895718839	0.8958258389630889	0.028353725573935964
0.026200325836900115	0.8982755978274014	0.026439547125005305
0.026180656918099537	0.9015808181866161	0.0254552886852233
0.0261610726341759	0.9048490128318	0.025529121071488203
0.026141462584930924	0.9078978797468815	0.02604918518654669
0.026121936873421445	0.911285146855101	0.027214313857288584
0.02610238542983002	0.9145970231587276	0.02979454263461986
0.026082918028360692	0.9167570255984407	0.033814848574259516
0.02606342492809576	0.9171548346429998	0.038379561084362905
0.02604401557585732	0.9158751119808489	0.04274600268952253
0.026024580558155135	0.912823843638683	0.04633971855005922
0.026005228995891395	0.9087942262843616	0.04803067486296068
0.0259859061914174	0.9051542825245297	0.048002866294589185
0.025966557771536142	0.902293911503291	0.04726841160763438
0.02594729237121952	0.8997431377181774	0.04623541792772214
0.025928001388935046	0.8973805366813639	0.04462989597268335
0.025908793137350977	0.8956509416860199	0.04231559219784351
0.02588955933727904	0.8949303041137373	0.0400031151425287
0.025870407980515833	0.8944570506494078	0.038123686291300016
0.02585123110878399	0.8940432468748464	0.03623985765034874
0.025832136394431892	0.8938459101254624	0.034066274348926735
0.02581301619866829	0.8942143832068381	0.03192746676430527
0.02579397787580842	0.8949823148408632	0.029888858758908107
0.025774914105130754	0.8962125461345415	0.028229910537541095
0.025755931924324096	0.8975149260906095	0.02707475864033275
0.025736924329328614	0.8986550648427044	0.026094550531582487
0.025717998042605106	0.9000740285837706	0.02516459677837674
0.025699046375355753	0.9015622879185039	0.024790300458996342
0.02568017573620354	0.9025023758683247	0.024709076226579817
0.025661279750221137	0.9033130314717842	0.023967328318871408
0.02564246451357582	0.9049507955722311	0.02315042994879324
0.02562362396382744	0.9072146240260184	0.023202888757000318
0.02560486388606148	0.9092327719731469	0.02458116412972826
0.02558607852894981	0.9101169610502573	0.026699865006316173
0.025567373367862023	0.9095731912463927	0.028694777123141016
0.025548642961214882	0.9082329181337935	0.029783109002017718
0.025529992476020023	0.9066990941063563	0.030054072158147968
0.02551131677907995	0.9051870239353608	0.029386192352111696
0.025492720730398346	0.9043720536248164	0.028085786041479332
0.025474099503812287	0.9041223961983116	0.027153403237469967
0.02545555765365963	0.9032670397618435	0.02629344253086222
0.025436990659468712	0.9022644290708792	0.024106015153891838
0.025418502771245896	0.9025719767647898	0.020884760977808187
0.025400041737910946	0.9046671476763413	0.017962407545955506
0.025381555611358346	0.9078337918012802	0.016192391308582438
0.025363148187794282	0.911344027093761	0.015745974707007986
0.025344715704937334	0.9146990363882215	0.016562824926351045
0.025326361657963266	0.917469028426007	0.018692729093451703
0.025307982585642534	0.9188450089578456	0.02182087273101755
0.02528968168342793	0.9182197046017642	0.025048471389508806
0.02527135578983325	0.9159201291983888	0.02663987745454899
0.02525310780188817	0.9136684266711445	0.026267734879972995
0.025234834856548892	0.9126378308862311	0.024653810349009
0.025216639553714344	0.9129822868285833	0.023165838269950355
0.02519841932748967	0.9140078964267049	0.022592802623184166
0.025180276481928	0.9144000391323674	0.022965878282251315
0.025162108746997414	0.9134705826871005	0.022989246066606923
0.02514401813218277	0.9124976720823063	0.02126032821073275
0.025125902662036556	0.9130425344150018	0.018619066866246124
0.0251078640527455	0.9151360910833828	0.01655491478001245
0.02508980062217529	0.9178495803433426	0.015743320375647837
0.025071813794477444	0.9202492325517116	0.01608259966592172
0.02505380217956692	0.9217823781084167	0.016815248770329857
0.025035866910815666	0.9226565483658734	0.01717865659553579
0.0250179068889313	0.9238445772160572	0.016994200525927844
0.025000022957754643	0.9255732792889986	0.01690843972075544
0.024982114307536496	0.9274703965249949	0.017359044623228116
0.024964281493827917	0.9292624996852646	0.01813265896956611
0.024946423995180593	0.9309520771373053	0.019281336215712996
0.024928642080090054	0.9323802494952842	0.02080696154868265
0.024910835514173647	0.9331700954972628	0.02250393588621089
0.024893104280098586	0.9335286599707492	0.02399497836595824
0.02487534842931976	0.9337202124917273	0.025168138898147497
0.024857667659896263	0.9336351724972513	0.025973742971933222
0.02484001200670953	0.9337436815092477	0.026024272486345167
0.024822331787993365	0.9348072770718339	0.025780715010573926
0.024804726277365963	0.9368493445355766	0.026204853686661714
0.024787096235350175	0.9389241974845864	0.027904276053584736
0.024769540653975585	0.9401747748345043	0.030473057528099236
0.024751960575359635	0.9404770242142944	0.03312148962493143
0.024734454711139487	0.939976080643571	0.03542643338030514
0.024716924383830125	0.939078975039765	0.03700434247133343
0.024699468025865683	0.9384151735489995	0.03772317519773334
0.02468198723896839	0.9386408065527498	0.03803371827729453
0.024664580177552055	0.939745175495384	0.03899993419032952
0.024647148721362595	0.9411046310274508	0.04096250164863511
0.024629790747969532	0.9421515791706827	0.04415425385861748
0.02461240841396559	0.9422089448195579	0.04855610876073904
0.024595099321245376	0.93998965692663	0.05367080332027321
0.024577765902078205	0.9351088581559769	0.057693817708441515
0.0245605054838466	0.9285645953158344	0.05858504650556551
0.0245432207733328	0.9231664665121009	0.05600290075021097
0.024526008824563548	0.9209263467404656	0.05201284572814925
0.02450877261767688	0.920973798442397	0.048915615271782314
0.024491608934493588	0.922133629144304	0.047227428458944946
0.02447442102735688	0.9238058575216526	0.04708781574161055
0.024457305407024964	0.9247075227427358	0.048826249262126156
0.02444016559690207	0.92343639196847	0.051330010829395804
0.024423097837820772	0.9203554321771694	0.05247972501856483
0.02440600592310858	0.9169486264820607	0.051911305197785224
0.024388985824803092	0.9139209115078193	0.04951194291565634
0.024371941605023643	0.9126815075594197	0.04568954192082687
0.024354968968137197	0.914052833942206	0.04233890926533352
0.024337972243929838	0.9164636896636582	0.04130005413950555
0.024321046870215957	0.917977061446875	0.042212383759266926
0.024304145020992287	0.9173416037885519	0.0437677740049982
0.024287219135644342	0.9146626192998293	0.043677306973124025
0.024270364254426312	0.9124386866144386	0.04055066991655808
0.02425348537122407	0.9131888177267804	0.036246611168976775
0.024236677262506518	0.9163616833520263	0.03344749192031221
0.024219845185938355	0.9201080417750314	0.03314828108790454
0.024203083655299676	0.9224983932782963	0.03468840730039754
0.024186298190936806	0.9228292698576334	0.03624722480373876
0.02416958304503146	0.9224505084174861	0.03626210804239822
0.02415284399952044	0.9227977514286498	0.035435717034827154
0.024136175046071504	0.9236282351044393	0.03448357119182103
0.024119482227126825	0.9250374421265807	0.03307974208011898
0.024102859274918634	0.9279567777904748	0.03168251011647654
0.024086212491315366	0.9320953100658224	0.031649123948405196
0.024069635350186195	0.9363300110636492	0.033374984920648124
0.024053034411752664	0.9399166891995597	0.036652184598762405
0.02403650289258746	0.9421600156361042	0.040810477373145984
0.024019947610198017	0.9429855369990323	0.04496357402779922
0.024003461524921242	0.9435813196665976	0.04843249759983314
0.023986951710489077	0.9442183586066778	0.0524243143006072
0.02397051087205755	0.9440559386757859	0.056935185509658065
0.023954046338527574	0.9431763107895131	0.061494334979055494
0.023937650560923417	0.9414955418416079	0.06643685202974997
0.02392123112226519	0.9380106194804381	0.07116124126288953
0.02390488022048877	0.9336858280625384	0.07395421235351028
0.023888505691689512	0.9306395575733665	0.07543199666157067
0.02387219948175254	0.9289284879430142	0.07815456296400464
0.02385586967881015	0.9260495224183027	0.08347285769138718
0.023839607977728747	0.9189029593150093	0.08934566938515577
0.02382332271764495	0.9078974449312045	0.09153016176435755
0.0238071053434328	0.8969104162353151	0.0880243986142831
0.023790910033675363	0.8898982402136776	0.08073956858567077
0.023774691215867855	0.8875460432506759	0.07374265312511158
0.02375853996198241	0.887112631289462	0.06977693453651472
0.023742365234011308	0.8851610230175869	0.06789725082461746
0.0237262578564752	0.8808405980030064	0.06465414983041615
0.02371012703880138	0.8775331372061137	0.05800350760776403
0.023694063359066018	0.8779215344914392	0.05046009040621393
0.023677976273123857	0.8810221044896254	0.0447207848693244
0.023661956113608103	0.8851608281429111	0.04134841809119302
0.023645912581798857	0.8891687436755104	0.04026232394541431
0.023629935765882487	0.892125385552186	0.04108166922894496
0.02361393561156779	0.8931568967474284	0.042769641189707296
0.023598001963585007	0.8923116522252253	0.04381877105660713
0.02358204501108034	0.8909525835899444	0.043548894424506775
0.023566154356313342	0.8901169379613211	0.04252250281484349
0.023550240430881667	0.8897486956196113	0.04186575398580341
0.023534392595554236	0.8885677737823595	0.04186512396420968
0.023518521523399564	0.8856496475288309	0.04093040639845119
0.023502716334670753	0.8826627587876352	0.03733022569713703
0.02348688794293185	0.8819465103100584	0.03208811381321835
0.023471125228889684	0.8835441104791996	0.027389690806579735
0.023455339345633777	0.8861605149316031	0.024092700634092575
0.023439618935289057	0.8889748244677244	0.02182289021695931
0.02342387538950561	0.8916892720528456	0.02024247747025765
0.02340819711278567	0.8942985555122912	0.019232950667292904
0.023392495734380223	0.8966331837173216	0.018736759139728134
0.02337685942212285	0.898627306958774	0.018194417055201362
0.02336120004191087	0.9007849521498659	0.017706778917579033
0.02334560552585819	0.9031123496634997	0.017661147038840044
0.02332998797555902	0.9051123184263806	0.018119298197722882
0.02331443508835148	0.9067211797557876	0.018528297755793715
0.023298902923927955	0.908431692942258	0.018658530004717764
0.023283347775752663	0.9106948173497532	0.019106290788648693
0.023267856990922632	0.9131383399822915	0.020533580925278357
0.02325234325598992	0.9148384766182247	0.023009526313117343
0.0232368936856129	0.915293398226846	0.025729454670625616
0.023221421198757856	0.9149769482761505	0.02797884695153361
0.023206012678570937	0.9142764489306693	0.03002374176006081
0.023190581275505762	0.9128692085307486	0.03209660236777871
0.02317521364211779	0.9103379438720965	0.03339419190931998
0.023159823159425986	0.9074650988276014	0.033059122646984684
0.02314449625031177	0.9053659219301196	0.03142375840626773
0.023129146525442387	0.904300143537023	0.02930442971771427
0.023113860178936973	0.904345038787898	0.027202006916487578
0.023098551050198864	0.9050208939652759	0.025745261966177123
0.023083305105491874	0.9054899050444642	0.02473798976135524
0.023068036412048035	0.9058946331828227	0.02334708610171394
0.023052830709178008	0.9069548091121834	0.02161077906316609
0.023037602291039922	0.9091282024693937	0.020349165221966562
0.02302243667088872	0.9116533320227094	0.02029280138641432
0.0230072483689108	0.9137004386324845	0.021177619252280545
0.022992122673198064	0.9151485722528757	0.022291462412251755
0.022976974329072076	0.9164377214282405	0.02362408213212642
0.02296188840034972	0.9174166773253216	0.02556090441735504
0.022946779856599313	0.9173760008350914	0.027905678780234772
0.022931733538246055	0.9161793771061655	0.02974308381189601
0.022916664638221288	0.9146204250589699	0.03050445762590643
0.022901657774437225	0.9134182901804613	0.030544604043880173
0.022886628362309164	0.9127053657686535	0.03051368058578797
0.022871660798110413	0.9119407866980059	0.03059409164165335
0.022856670718865733	0.9112157345519528	0.030234333051267992
0.022841742300079095	0.9110934504648814	0.02985423722025542
0.02282683336901485	0.9111627421295251	0.030290966392562128
0.022811901972772407	0.9103811519599418	0.031525257237819876
0.022797031957476187	0.9078794549836098	0.03232808038433913
0.02278213951022464	0.9046847434131229	0.030894740077689328
0.022767308258526294	0.9029730960521897	0.027575572416125196
0.022752454608064777	0.9032650984916898	0.0242453738515633
0.02273766196858647	0.904587808359627	0.021888422347749563
0.022722846963506082	0.9062076299395816	0.020304397570815702
0.02270809278565717	0.9078951841158276	0.019330425259487898
0.022693316275335846	0.9093172099156172	0.01891529139935205
0.022678600409307765	0.9104628008267479	0.01850707133196378
0.02266386224390516	0.9117157157902777	0.01804290494843628
0.022649184540666324	0.9132451014896583	0.01779368974823194
0.022634484571118756	0.9148340659940185	0.017926748259184146
0.022619844882409562	0.9163199073173671	0.01849790653312691
0.02260518296042498	0.9174848833021156	0.019455361417788447
0.022590581138752803	0.9182176618310821	0.020583354890287637
0.022575957116805812	0.9185109386003075	0.021502193572236004
0.02256139301544005	0.9186896493877722	0.02215111492065005
0.022546806746766956	0.9190305594575834	0.022741354773160388
0.0225322802197341	0.9192685490653187	0.023551333309523845
0.022517731558327994	0.9190709259258154	0.024318036148827476
0.022503242460406785	0.9186373477263803	0.024383942211188524
0.022488731261012685	0.9188949943400985	0.023832973446249836
0.022474279447729256	0.9203021130633391	0.023579213490849165
0.022459805565839253	0.9223883828789092	0.024501609538339447
0.022445390893462314	0.9241940621958109	0.027104696972931237
0.0224309541853108	0.9244784517630927	0.030990446500252646
0.022416576510846897	0.9226127528705848	0.034846689361240156
0.022402176833405788	0.9192911394318259	0.03736574685276578
0.02238783601459457	0.9156865835282696	0.03849570435353176
0.022373473225568586	0.9119889117339708	0.03903556232094227
0.022359169120878084	0.9077347837021419	0.03850243554340637
0.022344883294680165	0.9037241135843791	0.0362942622720414
0.022330575547322082	0.9008237077680967	0.032914320243038
0.022316326224401058	0.899078819809577	0.029029712884937227
0.022302055012993795	0.8985138113991222	0.025041351300948613
0.022287842053617925	0.8989737360553952	0.021302068383029758
0.022273607238393844	0.9001266133575918	0.01810856357107265
0.02225943050354366	0.9016859983799462	0.015415565978594626
0.022245231945447114	0.9036445207054843	0.013168895209711024
0.022231091296810883	0.9058859082900512	0.011370085245549605
